,Distance,Run,Missingness,Replicate,CCC,Rand,aRand
10690,eirola_esd_gmm,uniform_randomrows,45,22,0.8473751581460603,1.0,1.0
10691,eirola_esd_gmm,uniform_randomrows,45,21,0.8478634558636716,1.0,1.0
10692,eirola_esd_gmm,uniform_randomrows,45,20,0.8492156252636784,1.0,1.0
10693,eirola_esd_gmm,uniform_randomrows,45,19,0.8467138228394481,1.0,1.0
10694,eirola_esd_gmm,uniform_randomrows,45,18,0.8468664247978969,1.0,1.0
10695,eirola_esd_gmm,uniform_randomrows,45,17,0.8473801515882066,1.0,1.0
10696,eirola_esd_gmm,uniform_randomrows,45,16,0.8491029702258768,1.0,1.0
10697,eirola_esd_gmm,uniform_randomrows,45,15,0.8478079256608069,1.0,1.0
10698,eirola_esd_gmm,uniform_randomrows,45,14,0.846810397096266,1.0,1.0
10699,eirola_esd_gmm,uniform_randomrows,45,13,0.8500123768849627,1.0,1.0
10700,eirola_esd_gmm,uniform_randomrows,45,12,0.846984115023782,1.0,1.0
10701,eirola_esd_gmm,uniform_randomrows,45,11,0.8466600156415394,1.0,1.0
10702,eirola_esd_gmm,uniform_randomrows,45,10,0.8491452144078084,1.0,1.0
10703,eirola_esd_gmm,uniform_randomrows,45,9,0.8491392970963918,1.0,1.0
10704,eirola_esd_gmm,uniform_randomrows,45,8,0.8484338961854386,1.0,1.0
10705,eirola_esd_gmm,uniform_randomrows,45,7,0.8471835943848993,1.0,1.0
10706,eirola_esd_gmm,uniform_randomrows,45,6,0.8482464583622817,1.0,1.0
10707,eirola_esd_gmm,uniform_randomrows,45,5,0.847251739808019,1.0,1.0
10708,eirola_esd_gmm,uniform_randomrows,45,4,0.8477698617823107,1.0,1.0
10709,eirola_esd_gmm,uniform_randomrows,45,3,0.8486722954914561,1.0,1.0
10710,eirola_esd_gmm,uniform_randomrows,45,2,0.8466066476840115,1.0,1.0
10711,eirola_esd_gmm,uniform_randomrows,45,1,0.8467108116679432,1.0,1.0
10712,eirola_esd_gmm,uniform_randomrows,45,0,0.8484225953119124,1.0,1.0
10713,eirola_esd_gmm,uniform_randomrows,40,49,0.8465242794802454,1.0,1.0
10714,eirola_esd_gmm,uniform_randomrows,40,48,0.849229895281761,1.0,1.0
10715,eirola_esd_gmm,uniform_randomrows,40,47,0.8505125263879432,1.0,1.0
10716,eirola_esd_gmm,uniform_randomrows,40,46,0.8476469727772211,1.0,1.0
10717,eirola_esd_gmm,uniform_randomrows,40,45,0.8488879809409882,1.0,1.0
10718,eirola_esd_gmm,uniform_randomrows,40,44,0.8467974818037391,1.0,1.0
10719,eirola_esd_gmm,uniform_randomrows,40,43,0.8475757292065316,1.0,1.0
10720,eirola_esd_gmm,uniform_randomrows,40,42,0.8485771567219442,1.0,1.0
10721,eirola_esd_gmm,uniform_randomrows,40,41,0.8497651426836557,1.0,1.0
10722,eirola_esd_gmm,uniform_randomrows,40,40,0.8493330869542324,1.0,1.0
10723,eirola_esd_gmm,uniform_randomrows,40,39,0.8457547765977588,1.0,1.0
10724,eirola_esd_gmm,uniform_randomrows,40,38,0.8497456157530078,1.0,1.0
10725,eirola_esd_gmm,uniform_randomrows,40,37,0.8461323660720568,1.0,1.0
10726,eirola_esd_gmm,uniform_randomrows,40,36,0.8482909554513736,1.0,1.0
10727,eirola_esd_gmm,uniform_randomrows,40,35,0.8494962939775306,1.0,1.0
10728,eirola_esd_gmm,uniform_randomrows,40,34,0.8487340769184581,1.0,1.0
10729,eirola_esd_gmm,uniform_randomrows,40,33,0.847908981180351,1.0,1.0
10730,eirola_esd_gmm,uniform_randomrows,40,32,0.8504590173692088,1.0,1.0
10731,eirola_esd_gmm,uniform_randomrows,40,31,0.8466990648110491,1.0,1.0
10732,eirola_esd_gmm,uniform_randomrows,40,30,0.8481353101474056,1.0,1.0
10733,eirola_esd_gmm,uniform_randomrows,40,29,0.8490560790567849,1.0,1.0
10734,eirola_esd_gmm,uniform_randomrows,40,28,0.8474019306078189,1.0,1.0
10735,eirola_esd_gmm,uniform_randomrows,40,27,0.8478805718812916,1.0,1.0
10736,eirola_esd_gmm,uniform_randomrows,40,26,0.8478060047022127,1.0,1.0
10737,eirola_esd_gmm,uniform_randomrows,40,25,0.8464471299348765,1.0,1.0
10738,eirola_esd_gmm,uniform_randomrows,40,24,0.8492101292361717,1.0,1.0
10739,eirola_esd_gmm,uniform_randomrows,40,23,0.8473204538081106,1.0,1.0
10740,eirola_esd_gmm,uniform_randomrows,40,22,0.8489929666206285,1.0,1.0
10741,eirola_esd_gmm,uniform_randomrows,40,21,0.8478191406355251,1.0,1.0
10742,eirola_esd_gmm,uniform_randomrows,40,20,0.8495061553544903,1.0,1.0
10743,eirola_esd_gmm,uniform_randomrows,40,19,0.8479626237616502,1.0,1.0
10744,eirola_esd_gmm,uniform_randomrows,40,18,0.8477649840519759,1.0,1.0
10745,eirola_esd_gmm,uniform_randomrows,40,17,0.8498882814223776,1.0,1.0
10746,eirola_esd_gmm,uniform_randomrows,40,16,0.848833472873092,1.0,1.0
10747,eirola_esd_gmm,uniform_randomrows,40,15,0.8473226976073276,1.0,1.0
10748,eirola_esd_gmm,uniform_randomrows,40,14,0.8486490511969741,1.0,1.0
10749,eirola_esd_gmm,uniform_randomrows,40,13,0.8489075685291809,1.0,1.0
10750,eirola_esd_gmm,uniform_randomrows,40,12,0.8475757889464157,1.0,1.0
10751,eirola_esd_gmm,uniform_randomrows,40,11,0.8482146371280755,1.0,1.0
10752,eirola_esd_gmm,uniform_randomrows,40,10,0.8494004811151247,1.0,1.0
10753,eirola_esd_gmm,uniform_randomrows,40,9,0.8483637479719688,1.0,1.0
10754,eirola_esd_gmm,uniform_randomrows,40,8,0.8501605542927299,1.0,1.0
10755,eirola_esd_gmm,uniform_randomrows,40,7,0.8469090822858178,1.0,1.0
10756,eirola_esd_gmm,uniform_randomrows,40,6,0.8492740827723904,1.0,1.0
10757,eirola_esd_gmm,uniform_randomrows,40,5,0.8485966167970921,1.0,1.0
10758,eirola_esd_gmm,uniform_randomrows,40,4,0.8498527480561563,1.0,1.0
10759,eirola_esd_gmm,uniform_randomrows,40,3,0.8476903744574882,1.0,1.0
10760,eirola_esd_gmm,uniform_randomrows,40,2,0.8473872371759404,1.0,1.0
10761,eirola_esd_gmm,uniform_randomrows,40,1,0.8489095829043848,1.0,1.0
10762,eirola_esd_gmm,uniform_randomrows,40,0,0.8471903521586237,1.0,1.0
10763,eirola_esd_gmm,uniform_randomrows,35,49,0.8469704281606778,1.0,1.0
10764,eirola_esd_gmm,uniform_randomrows,35,48,0.8477533277572196,1.0,1.0
10765,eirola_esd_gmm,uniform_randomrows,35,47,0.8479594920745726,1.0,1.0
10766,eirola_esd_gmm,uniform_randomrows,35,46,0.8489308110314622,1.0,1.0
10767,eirola_esd_gmm,uniform_randomrows,35,45,0.8466844052112974,1.0,1.0
10768,eirola_esd_gmm,uniform_randomrows,35,44,0.848658985159169,1.0,1.0
10769,eirola_esd_gmm,uniform_randomrows,35,43,0.8469632507267131,1.0,1.0
10770,eirola_esd_gmm,uniform_randomrows,35,42,0.8474376762720925,1.0,1.0
10771,eirola_esd_gmm,uniform_randomrows,35,41,0.846551755861432,1.0,1.0
10772,eirola_esd_gmm,uniform_randomrows,35,40,0.8472941395934848,1.0,1.0
10773,eirola_esd_gmm,uniform_randomrows,35,39,0.8473799788845142,1.0,1.0
10774,eirola_esd_gmm,uniform_randomrows,35,38,0.8482433951348088,1.0,1.0
10775,eirola_esd_gmm,uniform_randomrows,35,37,0.8494430885086333,1.0,1.0
10776,eirola_esd_gmm,uniform_randomrows,35,36,0.8479260651203459,1.0,1.0
10777,eirola_esd_gmm,uniform_randomrows,35,35,0.8484902690554512,1.0,1.0
10778,eirola_esd_gmm,uniform_randomrows,35,34,0.8499413575562588,1.0,1.0
10779,eirola_esd_gmm,uniform_randomrows,35,33,0.8496604872400793,1.0,1.0
10780,eirola_esd_gmm,uniform_randomrows,35,32,0.8471104645769134,1.0,1.0
10781,eirola_esd_gmm,uniform_randomrows,35,31,0.8481844498025162,1.0,1.0
10782,eirola_esd_gmm,uniform_randomrows,35,30,0.8465057683031066,1.0,1.0
10783,eirola_esd_gmm,uniform_randomrows,35,29,0.8494401606971778,1.0,1.0
10784,eirola_esd_gmm,uniform_randomrows,35,28,0.8504566138151406,1.0,1.0
10785,eirola_esd_gmm,uniform_randomrows,35,27,0.8480666436014725,1.0,1.0
10786,eirola_esd_gmm,uniform_randomrows,35,26,0.8485519985487144,1.0,1.0
10787,eirola_esd_gmm,uniform_randomrows,35,25,0.8472107458122916,1.0,1.0
10788,eirola_esd_gmm,uniform_randomrows,35,24,0.8498787098760641,1.0,1.0
10789,eirola_esd_gmm,uniform_randomrows,35,23,0.8470985748913615,1.0,1.0
10790,eirola_esd_gmm,uniform_randomrows,35,22,0.8498464806042356,1.0,1.0
10791,eirola_esd_gmm,uniform_randomrows,35,21,0.8470426990628446,1.0,1.0
10792,eirola_esd_gmm,uniform_randomrows,35,20,0.8490840172425128,1.0,1.0
10793,eirola_esd_gmm,uniform_randomrows,35,19,0.8463271000519307,1.0,1.0
10794,eirola_esd_gmm,uniform_randomrows,35,18,0.8491847312011511,1.0,1.0
10795,eirola_esd_gmm,uniform_randomrows,35,17,0.8487746363657434,1.0,1.0
10796,eirola_esd_gmm,uniform_randomrows,35,16,0.8462073677838327,1.0,1.0
10797,eirola_esd_gmm,uniform_randomrows,35,15,0.8486150103852037,1.0,1.0
10798,eirola_esd_gmm,uniform_randomrows,35,14,0.8474012078630964,1.0,1.0
10799,eirola_esd_gmm,uniform_randomrows,35,13,0.8472322124013372,1.0,1.0
10800,eirola_esd_gmm,uniform_randomrows,35,12,0.8458364390700346,1.0,1.0
10801,eirola_esd_gmm,uniform_randomrows,35,11,0.8476261660793807,1.0,1.0
10802,eirola_esd_gmm,uniform_randomrows,35,10,0.8496982227090014,1.0,1.0
10803,eirola_esd_gmm,uniform_randomrows,35,9,0.8500185478857849,1.0,1.0
10804,eirola_esd_gmm,uniform_randomrows,35,8,0.8490770568935819,1.0,1.0
10805,eirola_esd_gmm,uniform_randomrows,35,7,0.8485110802109196,1.0,1.0
10806,eirola_esd_gmm,uniform_randomrows,35,6,0.8477037759758497,1.0,1.0
10807,eirola_esd_gmm,uniform_randomrows,35,5,0.8486151966278543,1.0,1.0
10808,eirola_esd_gmm,uniform_randomrows,35,4,0.84897378716201,1.0,1.0
10809,eirola_esd_gmm,uniform_randomrows,35,3,0.849942106958115,1.0,1.0
10810,eirola_esd_gmm,uniform_randomrows,35,2,0.8481117311676727,1.0,1.0
10811,eirola_esd_gmm,uniform_randomrows,35,1,0.8471286210099166,1.0,1.0
10812,eirola_esd_gmm,uniform_randomrows,35,0,0.8470200079208325,1.0,1.0
10813,eirola_esd_gmm,uniform_randomrows,30,49,0.8483251118174044,1.0,1.0
10814,eirola_esd_gmm,uniform_randomrows,30,48,0.8486217917283883,1.0,1.0
10815,eirola_esd_gmm,uniform_randomrows,30,47,0.8462940568981336,1.0,1.0
10816,eirola_esd_gmm,uniform_randomrows,30,46,0.8490719248681178,1.0,1.0
10817,eirola_esd_gmm,uniform_randomrows,30,45,0.8473798100338343,1.0,1.0
10818,eirola_esd_gmm,uniform_randomrows,30,44,0.8497786861851148,1.0,1.0
10819,eirola_esd_gmm,uniform_randomrows,30,43,0.8496430536743818,1.0,1.0
10820,eirola_esd_gmm,uniform_randomrows,30,42,0.8488232909983419,1.0,1.0
10821,eirola_esd_gmm,uniform_randomrows,30,41,0.8481624369784428,1.0,1.0
10822,eirola_esd_gmm,uniform_randomrows,30,40,0.8479776166349247,1.0,1.0
10823,eirola_esd_gmm,uniform_randomrows,30,39,0.8469506326639855,1.0,1.0
10824,eirola_esd_gmm,uniform_randomrows,30,38,0.8478294908009125,1.0,1.0
10825,eirola_esd_gmm,uniform_randomrows,30,37,0.8499285357589228,1.0,1.0
10826,eirola_esd_gmm,uniform_randomrows,30,36,0.8470011011403921,1.0,1.0
10827,eirola_esd_gmm,uniform_randomrows,30,35,0.8493127049987702,1.0,1.0
10828,eirola_esd_gmm,uniform_randomrows,30,34,0.8467369291136555,1.0,1.0
10829,eirola_esd_gmm,uniform_randomrows,30,33,0.8473365507237752,1.0,1.0
10830,eirola_esd_gmm,uniform_randomrows,30,32,0.8492591283079618,1.0,1.0
10831,eirola_esd_gmm,uniform_randomrows,30,31,0.8490814612371881,1.0,1.0
10832,eirola_esd_gmm,uniform_randomrows,30,30,0.8490021669253338,1.0,1.0
10833,eirola_esd_gmm,uniform_randomrows,30,29,0.8473619316641023,1.0,1.0
10834,eirola_esd_gmm,uniform_randomrows,30,28,0.8491847759837763,1.0,1.0
10835,eirola_esd_gmm,uniform_randomrows,30,27,0.8476925705235855,1.0,1.0
10836,eirola_esd_gmm,uniform_randomrows,30,26,0.8498666128490164,1.0,1.0
10837,eirola_esd_gmm,uniform_randomrows,30,25,0.8493830351825908,1.0,1.0
10838,eirola_esd_gmm,uniform_randomrows,30,24,0.8477650594801582,1.0,1.0
10839,eirola_esd_gmm,uniform_randomrows,30,23,0.8489185873395236,1.0,1.0
10840,eirola_esd_gmm,uniform_randomrows,30,22,0.8486253797525589,1.0,1.0
10841,eirola_esd_gmm,uniform_randomrows,30,21,0.8492256470223127,1.0,1.0
10842,eirola_esd_gmm,uniform_randomrows,30,20,0.8495420854811812,1.0,1.0
10843,eirola_esd_gmm,uniform_randomrows,30,19,0.8480753439979271,1.0,1.0
10844,eirola_esd_gmm,uniform_randomrows,30,18,0.8480856612979721,1.0,1.0
10845,eirola_esd_gmm,uniform_randomrows,30,17,0.8489829496331329,1.0,1.0
10846,eirola_esd_gmm,uniform_randomrows,30,16,0.8474516771401885,1.0,1.0
10847,eirola_esd_gmm,uniform_randomrows,30,15,0.8491717734931602,1.0,1.0
10848,eirola_esd_gmm,uniform_randomrows,30,14,0.847724704417368,1.0,1.0
10849,eirola_esd_gmm,uniform_randomrows,30,13,0.8470791742822628,1.0,1.0
10850,eirola_esd_gmm,uniform_randomrows,30,12,0.8471932758327503,1.0,1.0
10851,eirola_esd_gmm,uniform_randomrows,30,11,0.8477107976355124,1.0,1.0
10852,eirola_esd_gmm,uniform_randomrows,30,10,0.8498588060468073,1.0,1.0
10853,eirola_esd_gmm,uniform_randomrows,30,9,0.849434386775127,1.0,1.0
10854,eirola_esd_gmm,uniform_randomrows,30,8,0.8490455216081321,1.0,1.0
10855,eirola_esd_gmm,uniform_randomrows,30,7,0.8464278958490801,1.0,1.0
10856,eirola_esd_gmm,uniform_randomrows,30,6,0.8480798277608661,1.0,1.0
10857,eirola_esd_gmm,uniform_randomrows,30,5,0.8478668630625281,1.0,1.0
10858,eirola_esd_gmm,uniform_randomrows,30,4,0.8480900381648262,1.0,1.0
10859,eirola_esd_gmm,uniform_randomrows,30,3,0.8482002240326945,1.0,1.0
10860,eirola_esd_gmm,uniform_randomrows,30,2,0.8496604816015634,1.0,1.0
10861,eirola_esd_gmm,uniform_randomrows,30,1,0.849779483305515,1.0,1.0
10862,eirola_esd_gmm,uniform_randomrows,30,0,0.848100601059383,1.0,1.0
10863,eirola_esd_gmm,uniform_randomrows,25,49,0.8473469073721973,1.0,1.0
10864,eirola_esd_gmm,uniform_randomrows,25,48,0.8470202063303054,1.0,1.0
10865,eirola_esd_gmm,uniform_randomrows,25,47,0.8474345599420786,1.0,1.0
10866,eirola_esd_gmm,uniform_randomrows,25,46,0.8497233582107419,1.0,1.0
10867,eirola_esd_gmm,uniform_randomrows,25,45,0.8479192978406769,1.0,1.0
10868,eirola_esd_gmm,uniform_randomrows,25,44,0.8488304803911901,1.0,1.0
10869,eirola_esd_gmm,uniform_randomrows,25,43,0.8469269294576711,1.0,1.0
10870,eirola_esd_gmm,uniform_randomrows,25,42,0.8469374011561721,1.0,1.0
10871,eirola_esd_gmm,uniform_randomrows,25,41,0.8481441267330383,1.0,1.0
10872,eirola_esd_gmm,uniform_randomrows,25,40,0.8491783784053548,1.0,1.0
10873,eirola_esd_gmm,uniform_randomrows,25,39,0.8491388712109176,1.0,1.0
10874,eirola_esd_gmm,uniform_randomrows,25,38,0.8486445394986083,1.0,1.0
10875,eirola_esd_gmm,uniform_randomrows,25,37,0.8495785634756543,1.0,1.0
10876,eirola_esd_gmm,uniform_randomrows,25,36,0.8479361342545589,1.0,1.0
10877,eirola_esd_gmm,uniform_randomrows,25,35,0.8495466406068235,1.0,1.0
10878,eirola_esd_gmm,uniform_randomrows,25,34,0.8491600154795014,1.0,1.0
10879,eirola_esd_gmm,uniform_randomrows,25,33,0.847358818565493,1.0,1.0
10880,eirola_esd_gmm,uniform_randomrows,25,32,0.8495774255087714,1.0,1.0
10881,eirola_esd_gmm,uniform_randomrows,25,31,0.8477710261481075,1.0,1.0
10882,eirola_esd_gmm,uniform_randomrows,25,30,0.8469712865997466,1.0,1.0
10883,eirola_esd_gmm,uniform_randomrows,25,29,0.8479152614617346,1.0,1.0
10884,eirola_esd_gmm,uniform_randomrows,25,28,0.847774204633966,1.0,1.0
10885,eirola_esd_gmm,uniform_randomrows,25,27,0.8488052715412686,1.0,1.0
10886,eirola_esd_gmm,uniform_randomrows,25,26,0.8493435425817946,1.0,1.0
10887,eirola_esd_gmm,uniform_randomrows,25,25,0.8472374735992382,1.0,1.0
10888,eirola_esd_gmm,uniform_randomrows,25,24,0.847806088781266,1.0,1.0
10889,eirola_esd_gmm,uniform_randomrows,25,23,0.8493243466966345,1.0,1.0
10890,eirola_esd_gmm,uniform_randomrows,25,22,0.8477371141357787,1.0,1.0
10891,eirola_esd_gmm,uniform_randomrows,25,21,0.8472835510313672,1.0,1.0
10892,eirola_esd_gmm,uniform_randomrows,25,20,0.8480925260615131,1.0,1.0
10893,eirola_esd_gmm,uniform_randomrows,25,19,0.8496321677221821,1.0,1.0
10894,eirola_esd_gmm,uniform_randomrows,25,18,0.8479023904939276,1.0,1.0
10895,eirola_esd_gmm,uniform_randomrows,25,17,0.848093533307621,1.0,1.0
10896,eirola_esd_gmm,uniform_randomrows,25,16,0.8480267174618689,1.0,1.0
10897,eirola_esd_gmm,uniform_randomrows,25,15,0.849619318589351,1.0,1.0
10898,eirola_esd_gmm,uniform_randomrows,25,14,0.8491899307039005,1.0,1.0
10899,eirola_esd_gmm,uniform_randomrows,25,13,0.8490446504156558,1.0,1.0
10900,eirola_esd_gmm,uniform_randomrows,25,12,0.8475860509939421,1.0,1.0
10901,eirola_esd_gmm,uniform_randomrows,25,11,0.8482148777317495,1.0,1.0
10902,eirola_esd_gmm,uniform_randomrows,25,10,0.848301756221063,1.0,1.0
10903,eirola_esd_gmm,uniform_randomrows,25,9,0.8498632818930287,1.0,1.0
10904,eirola_esd_gmm,uniform_randomrows,25,8,0.8474914496165971,1.0,1.0
10905,eirola_esd_gmm,uniform_randomrows,25,7,0.8492781186867477,1.0,1.0
10906,eirola_esd_gmm,uniform_randomrows,25,6,0.8474068937693184,1.0,1.0
10907,eirola_esd_gmm,uniform_randomrows,25,5,0.8491225738545027,1.0,1.0
10908,eirola_esd_gmm,uniform_randomrows,25,4,0.8485250790823826,1.0,1.0
10909,eirola_esd_gmm,uniform_randomrows,25,3,0.847442226106593,1.0,1.0
10910,eirola_esd_gmm,uniform_randomrows,25,2,0.8472256705283295,1.0,1.0
10911,eirola_esd_gmm,uniform_randomrows,25,1,0.847897157478965,1.0,1.0
10912,eirola_esd_gmm,uniform_randomrows,25,0,0.8490869371504776,1.0,1.0
10913,eirola_esd_gmm,uniform_randomrows,20,49,0.8473785748711817,1.0,1.0
10914,eirola_esd_gmm,uniform_randomrows,20,48,0.8483011604331843,1.0,1.0
10915,eirola_esd_gmm,uniform_randomrows,20,47,0.84723826055878,1.0,1.0
10916,eirola_esd_gmm,uniform_randomrows,20,46,0.8470942639820307,1.0,1.0
10917,eirola_esd_gmm,uniform_randomrows,20,45,0.8469704593085081,1.0,1.0
10918,eirola_esd_gmm,uniform_randomrows,20,44,0.8485314589892459,1.0,1.0
10919,eirola_esd_gmm,uniform_randomrows,20,43,0.8480069882731254,1.0,1.0
10920,eirola_esd_gmm,uniform_randomrows,20,42,0.8491466639601839,1.0,1.0
10921,eirola_esd_gmm,uniform_randomrows,20,41,0.8475793765069595,1.0,1.0
10922,eirola_esd_gmm,uniform_randomrows,20,40,0.8494523879810303,1.0,1.0
10923,eirola_esd_gmm,uniform_randomrows,20,39,0.8497042816902074,1.0,1.0
10924,eirola_esd_gmm,uniform_randomrows,20,38,0.8494643872267923,1.0,1.0
10925,eirola_esd_gmm,uniform_randomrows,20,37,0.8499099497987096,1.0,1.0
10926,eirola_esd_gmm,uniform_randomrows,20,36,0.8488698809432136,1.0,1.0
10927,eirola_esd_gmm,uniform_randomrows,20,35,0.8473036435398112,1.0,1.0
10928,eirola_esd_gmm,uniform_randomrows,20,34,0.8492832294579247,1.0,1.0
10929,eirola_esd_gmm,uniform_randomrows,20,33,0.8468509489936493,1.0,1.0
10930,eirola_esd_gmm,uniform_randomrows,20,32,0.8490102222040059,1.0,1.0
10931,eirola_esd_gmm,uniform_randomrows,20,31,0.8473259757938967,1.0,1.0
10932,eirola_esd_gmm,uniform_randomrows,20,30,0.8491407041166208,1.0,1.0
10933,eirola_esd_gmm,uniform_randomrows,20,29,0.8498193364237079,1.0,1.0
10934,eirola_esd_gmm,uniform_randomrows,20,28,0.8492727559014699,1.0,1.0
10935,eirola_esd_gmm,uniform_randomrows,20,27,0.8480083941613088,1.0,1.0
10936,eirola_esd_gmm,uniform_randomrows,20,26,0.847571833188564,1.0,1.0
10937,eirola_esd_gmm,uniform_randomrows,20,25,0.8466757108092383,1.0,1.0
10938,eirola_esd_gmm,uniform_randomrows,20,24,0.8491963044195624,1.0,1.0
10939,eirola_esd_gmm,uniform_randomrows,20,23,0.8490748904495566,1.0,1.0
10940,eirola_esd_gmm,uniform_randomrows,20,22,0.8481206612934977,1.0,1.0
10941,eirola_esd_gmm,uniform_randomrows,20,21,0.8472552446171335,1.0,1.0
10942,eirola_esd_gmm,uniform_randomrows,20,20,0.8496099629380754,1.0,1.0
10943,eirola_esd_gmm,uniform_randomrows,20,19,0.8478016609768764,1.0,1.0
10944,eirola_esd_gmm,uniform_randomrows,20,18,0.8483387051022181,1.0,1.0
10945,eirola_esd_gmm,uniform_randomrows,20,17,0.8472602773821121,1.0,1.0
10946,eirola_esd_gmm,uniform_randomrows,20,16,0.846596606462169,1.0,1.0
10947,eirola_esd_gmm,uniform_randomrows,20,15,0.8486033887096701,1.0,1.0
10948,eirola_esd_gmm,uniform_randomrows,20,14,0.8475842628758115,1.0,1.0
10949,eirola_esd_gmm,uniform_randomrows,20,13,0.8473175769710413,1.0,1.0
10950,eirola_esd_gmm,uniform_randomrows,20,12,0.8487803011993218,1.0,1.0
10951,eirola_esd_gmm,uniform_randomrows,20,11,0.8469174471604984,1.0,1.0
10952,eirola_esd_gmm,uniform_randomrows,20,10,0.8469861909438301,1.0,1.0
10953,eirola_esd_gmm,uniform_randomrows,20,9,0.8491219279799161,1.0,1.0
10954,eirola_esd_gmm,uniform_randomrows,20,8,0.847477470151542,1.0,1.0
10955,eirola_esd_gmm,uniform_randomrows,20,7,0.8498762074500793,1.0,1.0
10956,eirola_esd_gmm,uniform_randomrows,20,6,0.8472403706710805,1.0,1.0
10957,eirola_esd_gmm,uniform_randomrows,20,5,0.8496272131991411,1.0,1.0
10958,eirola_esd_gmm,uniform_randomrows,20,4,0.8470917646970322,1.0,1.0
10959,eirola_esd_gmm,uniform_randomrows,20,3,0.849956938414177,1.0,1.0
10960,eirola_esd_gmm,uniform_randomrows,20,2,0.8474841693802011,1.0,1.0
10961,eirola_esd_gmm,uniform_randomrows,20,1,0.848301760484224,1.0,1.0
10962,eirola_esd_gmm,uniform_randomrows,20,0,0.8491668295653191,1.0,1.0
10963,eirola_esd_gmm,uniform_randomrows,15,49,0.8493385774489839,1.0,1.0
10964,eirola_esd_gmm,uniform_randomrows,15,48,0.8500027326314923,1.0,1.0
10965,eirola_esd_gmm,uniform_randomrows,15,47,0.8489407366910717,1.0,1.0
10966,eirola_esd_gmm,uniform_randomrows,15,46,0.8495447561689117,1.0,1.0
10967,eirola_esd_gmm,uniform_randomrows,15,45,0.8495397765485329,1.0,1.0
10968,eirola_esd_gmm,uniform_randomrows,15,44,0.8490360627518877,1.0,1.0
10969,eirola_esd_gmm,uniform_randomrows,15,43,0.8481613642621908,1.0,1.0
10970,eirola_esd_gmm,uniform_randomrows,15,42,0.8496655874287979,1.0,1.0
10971,eirola_esd_gmm,uniform_randomrows,15,41,0.8493952236997124,1.0,1.0
10972,eirola_esd_gmm,uniform_randomrows,15,40,0.8491000497222339,1.0,1.0
10973,eirola_esd_gmm,uniform_randomrows,15,39,0.8477311357883214,1.0,1.0
10974,eirola_esd_gmm,uniform_randomrows,15,38,0.8489653356774379,1.0,1.0
10975,eirola_esd_gmm,uniform_randomrows,15,37,0.8487072373586927,1.0,1.0
10976,eirola_esd_gmm,uniform_randomrows,15,36,0.8494392702660957,1.0,1.0
10977,eirola_esd_gmm,uniform_randomrows,15,35,0.8500994637449533,1.0,1.0
10978,eirola_esd_gmm,uniform_randomrows,15,34,0.8491167177569026,1.0,1.0
10979,eirola_esd_gmm,uniform_randomrows,15,33,0.8496382844224831,1.0,1.0
10980,eirola_esd_gmm,uniform_randomrows,15,32,0.849438244686827,1.0,1.0
10981,eirola_esd_gmm,uniform_randomrows,15,31,0.8497924152460364,1.0,1.0
10982,eirola_esd_gmm,uniform_randomrows,15,30,0.8495027806711493,1.0,1.0
10983,eirola_esd_gmm,uniform_randomrows,15,29,0.8486631919302918,1.0,1.0
10984,eirola_esd_gmm,uniform_randomrows,15,28,0.8491907004479629,1.0,1.0
10985,eirola_esd_gmm,uniform_randomrows,15,27,0.8498189408737523,1.0,1.0
10986,eirola_esd_gmm,uniform_randomrows,15,26,0.847621481902219,1.0,1.0
10987,eirola_esd_gmm,uniform_randomrows,15,25,0.8468933871660345,1.0,1.0
10988,eirola_esd_gmm,uniform_randomrows,15,24,0.8471002455865104,1.0,1.0
10989,eirola_esd_gmm,uniform_randomrows,15,23,0.8486001164662682,1.0,1.0
